1.2516444	1.1261033	1.0400835	-0.97535264	-1.0868979	-1.2284945	1.0067226	-1.061901	0.9402565	0.88283974	-1.1422975	-1.1401901	1.0290347	1.0094206	-1.0586511	-0.97713464
0.25209168	0.2145136	0.17274638	-0.16494107	-0.17560226	-0.1709961	0.18800855	-0.21761195	0.12844549	0.098122336	-0.20119996	-0.19593422	0.19023824	0.22127627	-0.15752998	-0.13028498
-0.14907932	-0.119137965	-0.042512573	0.13135102	0.09300066	0.13881828	-0.116812296	0.06625651	-0.066829175	-0.01282398	0.11052573	0.046180326	-0.13790353	-0.06388141	0.090887144	0.109093584
-0.17416249	-0.1636628	-0.02829422	0.11642178	0.123001084	0.1999409	-0.18486485	0.14917913	-0.06570311	-0.06299875	0.22822012	0.14063741	-0.21732971	-0.14051203	0.1373098	0.09988242
0.114057295	0.087409526	0.17998156	-0.15924464	-0.08108347	-0.14419517	0.1373228	-0.1491311	0.17336948	0.23021604	-0.100996986	-0.100723505	0.14296629	0.09779485	-0.08913667	-0.10080383
-0.6044312	-0.5164257	-0.4772568	0.44735157	0.56206834	0.60046244	-0.49827322	0.4655159	-0.4251958	-0.31245676	0.59435076	0.59141374	-0.5635678	-0.5173861	0.5665467	0.41609958
-0.2559587	-0.20144813	-0.21705501	0.28372398	0.24275245	0.32141194	-0.2711899	0.21835284	-0.23694977	-0.2604811	0.25330976	0.31736442	-0.18562022	-0.23628275	0.20020425	0.29690993
0.14225441	0.156832	0.19366355	-0.08035718	-0.16047353	-0.11714425	0.12328338	-0.112882785	0.16389787	0.071071215	-0.077887535	-0.12700893	0.1313326	0.09415111	-0.14288585	-0.11718266
-0.054741267	-0.07542619	0.10966193	0.045253824	0.046993557	0.0654126	-0.05681038	0.01904568	0.09347546	0.12314321	0.046948813	0.0011024952	-0.07607163	-0.009297066	0.034884896	-0.06808996
-0.12505218	-0.13958973	0.10929684	0.044517152	0.12194389	0.05957568	-0.10667484	0.08707585	0.10414473	0.16333264	0.16354166	0.05371306	-0.16323124	-0.078961626	0.12517299	0.03824523
-0.0083066905	-0.08040927	0.052817594	0.037987057	0.09224332	0.04744384	-0.12250383	0.022331528	0.05517492	0.13076822	0.12624584	0.08622177	-0.080568895	-0.045365304	0.095997944	-0.012965432
0.258164	0.2569493	0.21164313	-0.250144	-0.19680096	-0.21569547	0.1593214	-0.26111874	0.20516391	0.18839453	-0.1654054	-0.25131685	0.21476363	0.2474743	-0.23032704	-0.2619523
-0.29953182	-0.30743766	-0.2777866	0.3120311	0.28278893	0.37271118	-0.33368498	0.26574352	-0.2834373	-0.24736266	0.31164995	0.36402285	-0.2827701	-0.31486216	0.25761494	0.31978813
-0.1596703	-0.1879628	-0.16589549	0.14295928	0.23117542	0.26342565	-0.2092761	0.19140305	-0.12450189	-0.056932077	0.17363814	0.1591507	-0.21072753	-0.22827049	0.21539845	0.10761002
0.023727216	0.032498833	0.094423376	-0.03506967	-0.0068961605	-0.07810261	0.048291888	-0.058017444	0.059535842	0.16376214	-0.079987474	-0.037858907	0.0035832303	0.027994515	0.010427974	-0.06597344
-0.24612111	-0.22927405	-0.16044343	0.21193814	0.2856442	0.27347592	-0.21417862	0.27999744	-0.18385373	-0.1594756	0.261185	0.26991662	-0.2996873	-0.25687957	0.2334455	0.17144282
0.21570526	0.12797336	0.26510477	-0.23137985	-0.14353399	-0.19127989	0.20126948	-0.2265437	0.26061946	0.2642855	-0.1937202	-0.18187845	0.18550476	0.20791477	-0.1935292	-0.21784492
-0.42742303	-0.4086109	-0.2710056	0.39668977	0.39485034	0.47106215	-0.43535453	0.45386147	-0.25692782	-0.1986383	0.47855413	0.39811957	-0.46200138	-0.41923138	0.47538278	0.34614605
0.17531395	0.11703222	0.13335083	-0.042336028	-0.12209599	-0.14223179	0.10546499	-0.12437024	0.08297696	0.0711063	-0.053364024	-0.10057159	0.08410435	0.1219676	-0.046609636	-0.057813708
0.08687351	0.038619533	0.1926247	-0.08223715	-0.031919368	-0.12736352	0.123136505	-0.09383364	0.14600036	0.20274879	-0.1062759	-0.094307326	0.044065915	0.04990601	-0.07724984	-0.13340905
-0.009652732	-0.04232429	0.09316707	0.022372121	0.051588707	0.03530779	-0.029421788	0.0059835683	0.06423254	0.061556075	0.059921976	0.01837225	-0.06228461	-0.0597054	0.09391345	-0.07344649
-0.5731641	-0.50165886	-0.42219532	0.45600972	0.5124246	0.55352783	-0.47935018	0.46925923	-0.38587824	-0.33071268	0.45755094	0.4798208	-0.49258304	-0.42790857	0.47255442	0.41543034
-0.1206849	-0.20147659	0.040691856	0.12248689	0.19363014	0.12666076	-0.20457165	0.097768195	0.045501202	0.14786199	0.1672491	0.16387798	-0.15711033	-0.11945869	0.16587022	0.05438587
-0.24090275	-0.24032864	-0.11091621	0.23440517	0.28366446	0.26453158	-0.28645256	0.23631105	-0.047585078	-0.013457221	0.3126386	0.25318885	-0.25331303	-0.30774203	0.3158813	0.17689879
-0.034069903	-0.027369715	0.13289338	0.040919393	-0.012032581	0.045978077	-0.01651558	0.006545265	0.18590759	0.18344396	0.08918569	-0.017938951	-0.10768702	-0.017596973	0.047459003	-0.07229378
0.051550258	-0.024369217	0.066546954	0.007959204	0.042530015	-0.044358093	-0.04144435	0.027027821	-0.008330707	0.04047287	-0.005606573	0.004357946	0.012352756	0.035218216	0.01886567	-0.018318688
0.07937382	0.10208451	0.1410813	-0.10383778	-0.12096506	-0.072248414	0.104209274	-0.061389968	0.06064161	0.058541026	-0.10579002	-0.13450803	0.11064023	0.06773454	-0.05739135	-0.066007175
0.186482	0.17730822	0.1524417	-0.16413689	-0.12848403	-0.16012447	0.12872872	-0.12541386	0.20824663	0.14688794	-0.13219404	-0.16760394	0.17918937	0.14459124	-0.1070242	-0.13156494
0.13298543	0.081099845	0.19893806	-0.035265993	-0.11807663	-0.08886373	0.10358083	-0.0836334	0.1960465	0.167107	-0.046629366	-0.069532454	0.08282817	0.1043183	-0.0017346966	-0.0990108
0.47032288	0.4194635	0.36437178	-0.36832532	-0.42187628	-0.42174736	0.3642165	-0.3463496	0.38298348	0.34271625	-0.35391366	-0.4079958	0.38193223	0.38305998	-0.33810112	-0.41781703
-0.27823117	-0.25264752	-0.20795368	0.30759868	0.25888154	0.32751134	-0.30848077	0.26439595	-0.20070854	-0.16601354	0.34593454	0.24451298	-0.26118717	-0.2407292	0.33548662	0.25781932
0.6190764	0.49771607	0.5658172	-0.52498734	-0.5661876	-0.5643726	0.55421877	-0.510576	0.45861882	0.40200415	-0.5166391	-0.6031239	0.47995344	0.5343789	-0.5369846	-0.48573184
0.17441739	0.12599647	0.1322578	-0.083138034	-0.09508219	-0.1622848	0.071838096	-0.13517095	0.1093709	0.0334195	-0.13881925	-0.15338834	0.10763259	0.08110627	-0.14763805	-0.12946884
-0.16419968	-0.13508749	0.08341073	0.08685449	0.15736412	0.10204456	-0.18460366	0.12705505	0.008542205	0.118795164	0.11352109	0.12622142	-0.15013264	-0.14171033	0.14991388	0.047155987
-0.40337732	-0.3217321	-0.25340974	0.32072896	0.38731894	0.36437684	-0.3218738	0.3299928	-0.21742897	-0.13986932	0.32950592	0.3384461	-0.3700091	-0.34321153	0.39807343	0.2443919
-0.15972288	-0.10077534	-0.10186739	0.17385285	0.13342918	0.18138789	-0.13109422	0.12086831	-0.13436577	-0.112853356	0.0935713	0.14842528	-0.09082704	-0.13988744	0.12199838	0.17476885
0.2704435	0.2983402	0.24270424	-0.28125596	-0.30011386	-0.26424628	0.29574564	-0.29858392	0.22210808	0.13668539	-0.2835444	-0.24683926	0.2099211	0.23754375	-0.28088105	-0.18875271
0.097437024	0.017536554	0.16249658	-0.079280876	-0.059629917	-0.012302789	0.009312352	-0.08309655	0.14073305	0.1653607	-0.017785007	-0.091750175	0.003989161	-0.019561207	0.031084927	-0.10146288
-0.25828838	-0.18115462	-0.057452377	0.21088031	0.16293493	0.17497824	-0.15295613	0.17053796	-0.06550943	-0.06615738	0.20819977	0.20286405	-0.15525545	-0.21844402	0.19839822	0.11139416
0.38397902	0.2676891	0.40393814	-0.26565552	-0.26816672	-0.2929163	0.27633944	-0.25211072	0.35629958	0.42335078	-0.29305762	-0.3840119	0.17200112	0.27892148	-0.19121972	-0.382546
-0.03696318	-0.14929862	0.075038485	0.060739722	0.11660774	0.07176782	-0.06314553	0.019749468	0.08223921	0.11044544	0.11178083	0.02134758	-0.12658794	-0.0652584	0.13138314	-0.013672809
-0.27694356	-0.17615122	-0.18413702	0.20067981	0.17491703	0.24887404	-0.24805243	0.2532495	-0.16371211	-0.16332369	0.21077141	0.26580527	-0.24962479	-0.16275366	0.19421266	0.19079883
0.11977273	0.047402322	-0.033657923	-0.057648428	-0.033249885	-0.0967654	0.11690661	-0.059926577	-0.022524249	-0.06812562	-0.065567106	-0.0619999	0.044533685	0.029346699	-0.042097256	-0.04827523
-0.54055816	-0.3856952	-0.3934223	0.35062855	0.45476896	0.4958649	-0.42087033	0.4501916	-0.4175361	-0.30888394	0.42690092	0.4844706	-0.42165712	-0.45415828	0.46608675	0.4147561
-0.15896446	-0.15199073	0.029634854	0.0946833	0.11545764	0.13076323	-0.11735008	0.12346953	-0.027353602	0.08223761	0.19645096	0.07654792	-0.16897777	-0.18877344	0.1453305	0.08058235
0.43746716	0.42270982	0.35153753	-0.38467526	-0.36329865	-0.40367758	0.41513228	-0.4185172	0.32155153	0.28872544	-0.38706952	-0.41211206	0.41254488	0.33941066	-0.3183078	-0.32838523
0.4363949	0.28033912	0.42284104	-0.37220958	-0.37073278	-0.40085173	0.34536678	-0.3145991	0.42003766	0.46815574	-0.34696728	-0.41862053	0.28669062	0.36048308	-0.25538385	-0.35134932
0.19365844	0.20952965	0.25749025	-0.12715618	-0.2097888	-0.2407237	0.13533707	-0.21595535	0.15871494	0.2136768	-0.17161563	-0.1885587	0.13856454	0.20328963	-0.16456163	-0.1450451
0.57284814	0.538796	0.3949033	-0.44566014	-0.51477927	-0.5489411	0.49254847	-0.5109711	0.31516668	0.26317307	-0.46708283	-0.55887127	0.5359898	0.5314556	-0.46688667	-0.42364582
0.012668383	0.029789003	0.09627795	-0.035693824	-0.017968535	-0.034804314	-0.033927374	-0.042376444	0.16032875	0.14287783	0.023381608	-0.018701304	-0.026558273	-0.029812463	0.026108472	-0.0650615
-0.25776187	-0.27617842	-0.1144729	0.291232	0.32333663	0.27685574	-0.2582498	0.23132846	-0.1282718	-0.052300427	0.31051472	0.33176452	-0.3433066	-0.25662214	0.30403018	0.20852849
0.37372148	0.23148417	0.34756848	-0.2533442	-0.27721733	-0.30725554	0.21487717	-0.3133538	0.3183079	0.35965747	-0.25718966	-0.33101702	0.2015844	0.26443198	-0.24431069	-0.27904803
-0.056772403	-0.12314932	-0.03846055	0.030683728	0.10051581	0.050062224	-0.12505634	0.07809151	-0.024943678	-0.059450068	0.10310771	0.116693616	-0.07542102	-0.03950706	0.14415638	0.06578704
0.11879085	0.14604402	0.17148988	-0.12784512	-0.12956011	-0.17352131	0.12840702	-0.09267534	0.13415909	0.14083405	-0.07793656	-0.15294282	0.118309565	0.14067742	-0.12747028	-0.16092943
0.59628356	0.4803495	0.5346095	-0.50897837	-0.4712044	-0.6252092	0.49994123	-0.46705985	0.5097525	0.46539178	-0.48313805	-0.5316074	0.49650708	0.4559093	-0.48831344	-0.5305105
-0.42950866	-0.47901684	-0.36596742	0.44978482	0.44127423	0.45520732	-0.45665532	0.39878324	-0.350351	-0.3543623	0.48939478	0.4240001	-0.38905743	-0.38000175	0.423121	0.3466397
0.08018098	0.08319611	0.1396299	-0.09644194	-0.06665588	-0.12321687	0.12140957	-0.10415369	0.08306739	0.08291494	-0.13752529	-0.09829305	0.13503346	0.13029894	-0.027216926	-0.11680784
0.24788663	0.14022648	0.2722542	-0.1414716	-0.15816794	-0.17180522	0.11890964	-0.122436464	0.2903577	0.2552566	-0.09212258	-0.16107586	0.13880312	0.12368666	-0.10540312	-0.21366464
0.013195272	0.006923509	0.047008917	-0.064104795	-0.05230023	-0.0035450677	-0.02282784	-0.03197542	0.062899195	0.09478722	0.020860828	-0.011566573	-0.0015728275	0.0050122472	0.004904809	-0.07626031
-0.3185107	-0.25233182	-0.4003654	0.30380154	0.33611116	0.374313	-0.25637892	0.2802496	-0.3283288	-0.33479652	0.25846332	0.32082096	-0.24499138	-0.30808395	0.2146601	0.3942894
-0.4140972	-0.36734077	-0.20078859	0.39231968	0.3782138	0.39926508	-0.3716399	0.3840992	-0.15172158	-0.07885737	0.40416434	0.3526783	-0.43342227	-0.4375288	0.4698335	0.2927531
0.18460502	0.189218	0.23351556	-0.23149244	-0.17837237	-0.21747278	0.20216276	-0.19929773	0.23227096	0.22429867	-0.13918324	-0.2740916	0.10783978	0.15793172	-0.12991886	-0.27418515
-0.12978642	-0.11118684	-0.031222692	0.048339315	0.093076766	0.10751609	-0.057907205	0.056186933	-0.045733117	0.031994034	0.15754548	0.05390722	-0.1415806	-0.067611225	0.078248285	0.096184306
-0.17766246	-0.22044764	0.01961245	0.10995771	0.16098085	0.18145372	-0.16751444	0.14318196	0.002531566	0.023229823	0.18405509	0.10866875	-0.20676023	-0.15050648	0.16181147	0.14141932
-0.08155376	-0.093411796	0.009288247	0.018683204	0.08963367	0.073468834	-0.025170261	0.06585377	-0.04428935	-0.0024143034	0.04215833	0.06625993	-0.10914532	-0.021391284	0.04736212	0.058481045
0.15122877	0.10002706	0.3017347	-0.113477	-0.14774577	-0.20883894	0.06373878	-0.20955192	0.30873603	0.37678188	-0.07327272	-0.20208631	0.10592684	0.14561395	-0.12585875	-0.22697742
-0.34346625	-0.28875455	-0.14707407	0.3003935	0.27842906	0.29787228	-0.33102247	0.31832206	-0.1939935	-0.07025906	0.2776057	0.31789428	-0.37046096	-0.30825603	0.3592164	0.24554317
-0.009897101	0.03587497	0.055261057	-0.03115945	-0.07541826	-0.05500898	0.062461182	-0.0029697977	0.077057056	0.10043866	-0.06645582	-0.042429768	-0.004639161	-0.020369397	-0.018056164	-0.111609325
-0.09236491	-0.13208714	0.032148644	0.07492699	0.0791572	0.10996297	-0.10606737	0.042701766	-0.048145123	-0.02962464	0.062280636	0.0297947	-0.11313645	-0.040513888	0.056396633	0.023628216
0.14628114	0.03666531	0.22141714	-0.07294865	-0.068294644	-0.14136343	0.07315473	-0.109004244	0.17516856	0.21050224	-0.046911154	-0.10065371	0.057799667	0.07936325	-0.003031853	-0.12461887
0.4489466	0.3869472	0.35676807	-0.3591505	-0.39389724	-0.42300487	0.36296436	-0.33437365	0.380359	0.38184664	-0.3396774	-0.37340376	0.38758788	0.4000478	-0.3105286	-0.35328794
0.040094435	0.004723544	0.088731214	-0.047945764	-0.01587253	0.040073276	0.017728053	0.02544728	0.021894732	0.015663417	0.004633396	-0.008305006	0.025285928	-0.037613124	0.046571862	-0.054461095
-0.24036276	-0.22145404	-0.09152124	0.17501977	0.23557582	0.15285113	-0.17342575	0.1689678	-0.14548482	-0.08724173	0.22787745	0.20309679	-0.21264765	-0.20101245	0.19207942	0.1885739
-0.12379837	-0.14367577	0.009973727	0.07930024	0.09997658	0.11991933	-0.11706207	0.094681546	-0.022002267	0.021369947	0.18792926	0.072198085	-0.1813224	-0.111329824	0.11509166	0.028191166
-0.05972798	-0.0104624	0.037659757	-0.035496216	0.041765757	0.030098388	-0.025208471	0.0074290494	0.032224678	0.13094157	0.0495054	-0.045725074	-0.057176046	-0.058383964	0.0043991674	-0.0204726
-0.22954454	-0.2308714	-0.07756904	0.22538607	0.29020175	0.27188864	-0.3166038	0.26078755	-0.062404454	-0.04143207	0.26315728	0.24868597	-0.29979968	-0.2623292	0.3385893	0.13223544
0.07371185	0.0416591	-0.056326285	-0.06605303	-0.04128765	-0.02568826	0.04960184	-0.07233267	-0.06898964	-0.020618673	-0.035220064	-0.060152315	0.05356713	0.041574966	-0.052614875	0.029302955
-0.07596188	-0.07770559	0.055652507	0.06498366	0.037338637	0.08730405	-0.1040025	-0.008746387	-0.008945742	0.043680202	0.031150013	0.03645989	-0.111258365	-0.10025065	0.054141223	-0.006822228
0.0063002137	0.005722365	0.08126876	-0.007962235	0.00608892	0.049087804	-0.04641598	0.0331134	0.05882374	0.13694558	0.0527934	0.0018462192	-0.052798886	-0.053566612	0.10644051	-0.028780283
0.06283008	0.027949426	0.115210794	-0.1096368	-0.106525175	-0.07804288	0.06612998	-0.06819986	0.1195517	0.14455499	-0.049042992	-0.12263277	0.053423185	0.029683584	-0.030858329	-0.13391256
-0.17823422	-0.20459567	-0.07077315	0.15421954	0.17599386	0.1942784	-0.20473708	0.107816055	-0.029098788	-0.026855232	0.19013256	0.13410443	-0.18196125	-0.18326792	0.25056747	0.09378944
0.59588295	0.6237723	0.53449845	-0.58324814	-0.60946184	-0.5797137	0.6057613	-0.56586367	0.557802	0.53973806	-0.61665386	-0.5751815	0.5900632	0.57535213	-0.5574239	-0.52412814
-0.11610339	-0.13567373	-0.099407665	0.06784549	0.15682292	0.12942643	-0.12676193	0.1216151	-0.0649128	-0.059870496	0.18026946	0.09153	-0.16521077	-0.13613385	0.15409099	0.06733651
0.3070037	0.2578777	0.34106767	-0.24656384	-0.28651354	-0.30994672	0.27493033	-0.26659974	0.30155832	0.38021728	-0.2837167	-0.34254846	0.2925661	0.29211143	-0.27346465	-0.33485162
0.070778765	-0.043020554	0.21101852	-0.030138826	0.005784203	-0.077723205	-0.01180617	-0.052148897	0.16467327	0.22201996	-0.014185291	-0.029580645	-0.018877096	0.04322671	0.032903105	-0.10948621
-0.100306734	-0.10122826	0.0492726	0.11260515	0.1368228	0.06210077	-0.10237711	0.07304468	0.07194113	0.11918761	0.14145292	0.08330944	-0.18056515	-0.09498922	0.10475487	0.04255321
-0.21569644	-0.22434932	-0.14380401	0.24731223	0.18298867	0.20705456	-0.1907058	0.23252872	-0.136305	-0.0672454	0.20371416	0.22281654	-0.2084806	-0.20380959	0.27287915	0.13026711
0.22145429	0.08509981	0.18041901	-0.14146566	-0.12892786	-0.13911726	0.14336771	-0.102028504	0.21051352	0.17307937	-0.0792816	-0.13002329	0.12406542	0.12909645	-0.102546245	-0.1273748
-0.14902423	-0.14226106	-0.15685931	0.09574406	0.049362022	0.05956199	-0.024538366	0.12570402	-0.12135668	-0.1544082	0.104278654	0.093280494	-0.07884786	-0.0553702	0.04638744	0.07757596
-0.19710808	-0.18207343	-0.07906478	0.16349834	0.17639194	0.22694635	-0.2589444	0.1701585	-0.09079752	0.040183663	0.25471944	0.20354412	-0.19845395	-0.20551193	0.2405142	0.11645697
0.11816487	0.051847108	0.19471447	-0.07182595	-0.10952873	-0.110515535	0.05354881	-0.07369584	0.24733666	0.26389912	-0.0020508748	-0.10101706	0.002399807	0.026049588	-0.04910494	-0.14285941
-0.054321863	-0.11380572	0.09833915	0.062076222	0.09719123	0.07902532	-0.05322444	0.10912185	0.015498105	0.045258634	0.10461187	0.099785335	-0.15354064	-0.07429611	0.13911137	0.037170142
0.4607493	0.42482746	0.40805587	-0.36687335	-0.3988312	-0.42584705	0.43001834	-0.42803022	0.30690637	0.33042556	-0.38540888	-0.45999008	0.3882308	0.4377796	-0.38416225	-0.40374777
-0.22740856	-0.19066514	-0.052824773	0.13856047	0.19074357	0.25134817	-0.20689197	0.23619735	-0.10377924	0.020241866	0.28225598	0.18180151	-0.2657556	-0.17098746	0.2476154	0.13463216
0.061481122	0.06166406	0.13830951	-0.059983596	-0.08298406	-0.036105245	0.014720136	-0.02875172	0.117447205	0.09547102	-0.042546127	-0.08151712	0.010797914	0.026730843	-0.04029218	-0.12003448
-0.33284092	-0.37355822	-0.27129933	0.34719884	0.37160897	0.392729	-0.31479672	0.3001507	-0.3301527	-0.3010073	0.39314762	0.33715293	-0.37369767	-0.31425118	0.30517828	0.3217148
0.056141198	0.02631121	0.26094547	-0.04291738	-0.0044656415	-0.11326902	0.04381166	-0.10268794	0.1971017	0.24094285	-0.029537894	-0.078156345	-0.0060914573	-0.0065124277	-0.011476436	-0.11746134
-0.2097547	-0.12748064	-0.15969262	0.13441664	0.14219883	0.15169156	-0.13809898	0.1309008	-0.1515678	-0.15705173	0.2268235	0.19800338	-0.13932145	-0.16623282	0.14818494	0.18642564
0.15436962	0.08482473	0.040326886	-0.082848735	-0.05947293	-0.06238859	0.05848436	-0.073456734	0.054357868	-0.040945284	-0.10109902	-0.12403135	0.12989262	0.1410455	-0.08284048	-0.08523988
0.14974004	0.11669862	0.20528983	-0.13342007	-0.13425343	-0.20464878	0.17202416	-0.14709869	0.13917136	0.15826003	-0.11108941	-0.13540006	0.073952176	0.12804814	-0.0919853	-0.16532381
0.1502033	0.09282284	0.25989518	-0.15181862	-0.11842324	-0.2233482	0.121991135	-0.18163563	0.22198448	0.2728845	-0.091049634	-0.17174293	0.08930479	0.14115117	-0.15533142	-0.16904348
-0.27646163	-0.31725624	-0.14104798	0.20045386	0.27412573	0.26616716	-0.30175632	0.21763147	-0.14075777	-0.022677643	0.37150934	0.2902553	-0.3558246	-0.2431601	0.3483965	0.22872114
0.0025085055	-0.097058244	-0.009039271	0.029661374	0.0023145715	0.007412172	-0.011183421	0.047719784	0.092055224	0.12021771	0.096536815	0.021493388	-0.11866621	-0.014926207	0.031235538	-0.038282137
-0.43308404	-0.37080055	-0.16538574	0.33464384	0.38353083	0.4140307	-0.43661645	0.33368674	-0.12966177	0.05545921	0.4347971	0.34500122	-0.40740168	-0.41217288	0.4055338	0.26382333
-0.015042541	-0.08143736	0.13638961	0.0022410597	0.03010043	0.05169343	-0.10842949	0.04543735	0.09701211	0.13611074	0.10908042	-0.055080816	-0.1267767	-0.011378471	0.12985532	-0.053620256
0.25924596	0.22272912	0.34326398	-0.2288454	-0.20101388	-0.27004948	0.20030555	-0.20756967	0.28623208	0.32905185	-0.21208943	-0.19144756	0.18751864	0.1947161	-0.12512997	-0.21467751
0.3324422	0.25872573	0.2553439	-0.24079464	-0.23161638	-0.30570617	0.22247034	-0.2882876	0.19741248	0.20419842	-0.2571937	-0.3161008	0.27223417	0.21525526	-0.21756291	-0.19378841
-0.0636621	-0.10682397	0.025754865	0.042991027	0.063907646	0.08231148	-0.15061621	0.11861623	0.045648813	0.043547995	0.122011505	0.054972224	-0.18035348	-0.09146024	0.10084945	0.019337736
-0.20233627	-0.17626268	-0.18138188	0.1712204	0.18252005	0.14546384	-0.22478393	0.20556328	-0.1289957	-0.14866114	0.23038651	0.17726639	-0.18166952	-0.22203715	0.18028736	0.12491228
